target_id,net_name,domain,zone,fault_val,gld_spikes,flt_spikes,gld_times,flt_times
3108,_2500_,COMB,COMB_CLOUD,SA0,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2369, 2700, 3029, 3360, 3689, 4020, 4349, 4679, 5009, 5339, 5669, 5999, 6329, 6659, 6989, 7319, 7649, 7979, 8309, 8639, 8969, 9299, 9629, 9959]"
3108,_2500_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2361, 2679, 2998, 3316, 3634, 3953, 4271, 4589, 4908, 5226, 5544, 5863, 6181, 6499, 6818, 7136, 7454, 7773, 8091, 8409, 8728, 9046, 9364, 9683]"
3109,_2501_,COMB,COMB_CLOUD,SA0,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2369, 2700, 3029, 3360, 3689, 4020, 4349, 4679, 5009, 5339, 5669, 5999, 6329, 6659, 6989, 7319, 7649, 7979, 8309, 8639, 8969, 9299, 9629, 9959]"
3109,_2501_,COMB,COMB_CLOUD,SA1,33,34,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2360, 2676, 2992, 3308, 3624, 3940, 4256, 4572, 4889, 5205, 5521, 5837, 6153, 6469, 6785, 7101, 7418, 7734, 8050, 8366, 8682, 8998, 9314, 9630, 9947]"
3110,_2502_,COMB,COMB_CLOUD,SA0,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2368, 2699, 3029, 3359, 3689, 4019, 4349, 4679, 5009, 5339, 5669, 5999, 6329, 6659, 6989, 7319, 7649, 7979, 8309, 8639, 8969, 9299, 9629, 9959]"
3110,_2502_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2362, 2680, 2999, 3318, 3637, 3955, 4274, 4593, 4912, 5230, 5549, 5868, 6187, 6505, 6824, 7143, 7462, 7780, 8099, 8418, 8737, 9055, 9374, 9693]"
3111,_2503_,COMB,COMB_CLOUD,SA0,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2368, 2699, 3029, 3359, 3689, 4019, 4349, 4679, 5009, 5339, 5669, 5999, 6329, 6659, 6989, 7319, 7649, 7979, 8309, 8639, 8969, 9299, 9629, 9959]"
3111,_2503_,COMB,COMB_CLOUD,SA1,33,35,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2352, 2655, 2960, 3265, 3569, 3874, 4179, 4483, 4788, 5093, 5397, 5702, 6007, 6311, 6616, 6921, 7225, 7530, 7835, 8139, 8444, 8749, 9053, 9358, 9663, 9967]"
3112,_2504_,COMB,COMB_CLOUD,SA0,33,34,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2362, 2678, 2996, 3313, 3630, 3947, 4265, 4582, 4899, 5216, 5534, 5851, 6168, 6485, 6803, 7120, 7437, 7754, 8072, 8389, 8706, 9023, 9341, 9658, 9975]"
3112,_2504_,COMB,COMB_CLOUD,SA1,33,34,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2356, 2668, 2981, 3293, 3605, 3918, 4230, 4543, 4855, 5167, 5480, 5792, 6105, 6417, 6730, 7042, 7354, 7667, 7979, 8292, 8604, 8917, 9229, 9541, 9854]"
3113,_2505_,COMB,COMB_CLOUD,SA0,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2365, 2687, 3009, 3332, 3654, 3976, 4299, 4621, 4944, 5266, 5588, 5911, 6233, 6555, 6878, 7200, 7522, 7845, 8167, 8490, 8812, 9134, 9457, 9779]"
3113,_2505_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2681, 3000, 3318, 3637, 3955, 4274, 4593, 4911, 5230, 5548, 5867, 6185, 6504, 6823, 7141, 7460, 7778, 8097, 8415, 8734, 9053, 9371, 9690]"
3114,_2507_,COMB,COMB_CLOUD,SA0,33,32,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2374, 2718, 3058, 3399, 3739, 4080, 4421, 4761, 5102, 5443, 5784, 6124, 6465, 6806, 7147, 7487, 7828, 8169, 8510, 8850, 9191, 9532, 9873]"
3114,_2507_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2681, 3000, 3318, 3637, 3955, 4274, 4593, 4911, 5230, 5548, 5867, 6185, 6504, 6823, 7141, 7460, 7778, 8097, 8415, 8734, 9053, 9371, 9690]"
3115,_2508_,COMB,COMB_CLOUD,SA0,33,32,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2374, 2718, 3058, 3399, 3739, 4080, 4421, 4761, 5102, 5443, 5784, 6124, 6465, 6806, 7147, 7487, 7828, 8169, 8510, 8850, 9191, 9532, 9873]"
3115,_2508_,COMB,COMB_CLOUD,SA1,33,36,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2343, 2634, 2927, 3220, 3513, 3806, 4099, 4392, 4685, 4978, 5271, 5564, 5857, 6150, 6443, 6736, 7029, 7322, 7615, 7908, 8201, 8494, 8787, 9080, 9373, 9666, 9959]"
3116,_2509_,COMB,COMB_CLOUD,SA0,33,29,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2404, 2810, 3199, 3594, 3988, 4381, 4775, 5169, 5563, 5956, 6350, 6744, 7138, 7531, 7925, 8319, 8713, 9106, 9500, 9894]"
3116,_2509_,COMB,COMB_CLOUD,SA1,33,34,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2362, 2675, 2990, 3305, 3619, 3934, 4248, 4563, 4878, 5192, 5507, 5821, 6136, 6451, 6765, 7080, 7394, 7709, 8024, 8338, 8653, 8967, 9282, 9597, 9911]"
3117,_2510_,COMB,COMB_CLOUD,SA0,33,25,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2432, 2953, 3430, 3921, 4407, 4895, 5383, 5871, 6358, 6845, 7333, 7821, 8308, 8795, 9283, 9771]"
3117,_2510_,COMB,COMB_CLOUD,SA1,33,34,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2677, 2994, 3310, 3626, 3942, 4258, 4574, 4890, 5206, 5522, 5838, 6154, 6470, 6786, 7102, 7418, 7734, 8050, 8366, 8682, 8998, 9314, 9630, 9946]"
3118,_2511_,COMB,COMB_CLOUD,SA0,33,25,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2432, 2953, 3430, 3921, 4407, 4895, 5383, 5871, 6358, 6845, 7333, 7821, 8308, 8795, 9283, 9771]"
3118,_2511_,COMB,COMB_CLOUD,SA1,33,36,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2344, 2631, 2921, 3211, 3501, 3791, 4081, 4371, 4661, 4951, 5241, 5531, 5821, 6111, 6401, 6691, 6981, 7271, 7561, 7851, 8141, 8431, 8721, 9011, 9301, 9591, 9881]"
3119,_2512_,COMB,COMB_CLOUD,SA0,33,35,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2343, 2642, 2942, 3241, 3541, 3840, 4140, 4439, 4739, 5038, 5338, 5637, 5937, 6236, 6536, 6835, 7135, 7434, 7734, 8033, 8333, 8632, 8932, 9231, 9531, 9830]"
3119,_2512_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
3120,_2513_,COMB,COMB_CLOUD,SA0,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
3120,_2513_,COMB,COMB_CLOUD,SA1,33,39,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2327, 2585, 2848, 3110, 3373, 3635, 3897, 4159, 4422, 4684, 4946, 5208, 5471, 5733, 5995, 6257, 6520, 6782, 7044, 7306, 7569, 7831, 8093, 8355, 8618, 8880, 9142, 9404, 9667, 9929]"
3121,_2514_,COMB,COMB_CLOUD,SA0,33,55,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2694, 2871, 2940, 3134, 3597, 3660, 3799, 4015, 4081, 4247, 4566, 4629, 4775, 5010, 5075, 5233, 5499, 5563, 5714, 5957, 6022, 6177, 6437, 6501, 6654, 6907, 6972, 7124, 7378, 7443, 7595, 7852, 7917, 8068, 8320, 8385, 8537, 8787, 8852, 9005, 9263, 9327, 9481, 9742, 9806, 9959]"
3121,_2514_,COMB,COMB_CLOUD,SA1,33,39,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2327, 2585, 2848, 3110, 3373, 3635, 3897, 4159, 4422, 4684, 4946, 5208, 5471, 5733, 5995, 6257, 6520, 6782, 7044, 7306, 7569, 7831, 8093, 8355, 8618, 8880, 9142, 9404, 9667, 9929]"
3122,_2515_,COMB,COMB_CLOUD,SA0,33,55,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2694, 2871, 2940, 3134, 3597, 3660, 3799, 4015, 4081, 4247, 4566, 4629, 4775, 5010, 5075, 5233, 5499, 5563, 5714, 5957, 6022, 6177, 6437, 6501, 6654, 6907, 6972, 7124, 7378, 7443, 7595, 7852, 7917, 8068, 8320, 8385, 8537, 8787, 8852, 9005, 9263, 9327, 9481, 9742, 9806, 9959]"
3122,_2515_,COMB,COMB_CLOUD,SA1,33,39,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2327, 2585, 2848, 3110, 3373, 3635, 3897, 4159, 4422, 4684, 4946, 5208, 5471, 5733, 5995, 6257, 6520, 6782, 7044, 7306, 7569, 7831, 8093, 8355, 8618, 8880, 9142, 9404, 9667, 9929]"
3123,_2516_,COMB,COMB_CLOUD,SA0,33,61,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2267, 2335, 2579, 2705, 2788, 3031, 3099, 3339, 3466, 3549, 3800, 3868, 4098, 4226, 4308, 4554, 4622, 4858, 4985, 5068, 5319, 5387, 5617, 5745, 5827, 6073, 6141, 6377, 6504, 6587, 6838, 6906, 7136, 7264, 7346, 7592, 7660, 7896, 8023, 8106, 8357, 8425, 8655, 8783, 8865, 9111, 9179, 9415, 9542, 9625, 9876, 9944]"
3123,_2516_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
3124,_2518_,COMB,COMB_CLOUD,SA0,33,61,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2267, 2335, 2579, 2705, 2788, 3031, 3099, 3339, 3466, 3549, 3800, 3868, 4098, 4226, 4308, 4554, 4622, 4858, 4985, 5068, 5319, 5387, 5617, 5745, 5827, 6073, 6141, 6377, 6504, 6587, 6838, 6906, 7136, 7264, 7346, 7592, 7660, 7896, 8023, 8106, 8357, 8425, 8655, 8783, 8865, 9111, 9179, 9415, 9542, 9625, 9876, 9944]"
3124,_2518_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
3125,_2519_,COMB,COMB_CLOUD,SA0,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
3125,_2519_,COMB,COMB_CLOUD,SA1,33,53,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2242, 2412, 2592, 2770, 2948, 3127, 3305, 3483, 3662, 3840, 4018, 4197, 4375, 4553, 4732, 4910, 5088, 5267, 5445, 5623, 5802, 5980, 6158, 6337, 6515, 6693, 6872, 7050, 7228, 7407, 7585, 7763, 7942, 8120, 8298, 8477, 8655, 8833, 9012, 9190, 9368, 9547, 9725, 9903]"
3126,_2520_,COMB,COMB_CLOUD,SA0,33,78,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2043, 2192, 2277, 2433, 2519, 2667, 2756, 2897, 2989, 3126, 3219, 3351, 3447, 3576, 3674, 3803, 3901, 4029, 4128, 4256, 4355, 4483, 4582, 4710, 4809, 4937, 5036, 5164, 5263, 5391, 5490, 5618, 5717, 5845, 5944, 6072, 6171, 6299, 6398, 6526, 6625, 6753, 6852, 6980, 7079, 7207, 7306, 7434, 7533, 7661, 7760, 7888, 7987, 8115, 8214, 8342, 8441, 8569, 8668, 8796, 8895, 9023, 9122, 9250, 9349, 9477, 9576, 9704, 9803, 9931]"
3126,_2520_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
3127,_2521_,COMB,COMB_CLOUD,SA0,33,78,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2043, 2192, 2277, 2433, 2519, 2667, 2756, 2897, 2989, 3126, 3219, 3351, 3447, 3576, 3674, 3803, 3901, 4029, 4128, 4256, 4355, 4483, 4582, 4710, 4809, 4937, 5036, 5164, 5263, 5391, 5490, 5618, 5717, 5845, 5944, 6072, 6171, 6299, 6398, 6526, 6625, 6753, 6852, 6980, 7079, 7207, 7306, 7434, 7533, 7661, 7760, 7888, 7987, 8115, 8214, 8342, 8441, 8569, 8668, 8796, 8895, 9023, 9122, 9250, 9349, 9477, 9576, 9704, 9803, 9931]"
3127,_2521_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
3128,_2522_,COMB,COMB_CLOUD,SA0,33,57,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2044, 2165, 2339, 2444, 2660, 2768, 2878, 3157, 3269, 3380, 3660, 3772, 3883, 4163, 4275, 4386, 4666, 4778, 4889, 5169, 5281, 5392, 5672, 5784, 5895, 6175, 6287, 6398, 6678, 6790, 6901, 7181, 7293, 7404, 7684, 7796, 7907, 8187, 8299, 8410, 8690, 8802, 8913, 9193, 9305, 9416, 9696, 9808, 9919]"
3128,_2522_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
3129,_2523_,COMB,COMB_CLOUD,SA0,33,57,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2044, 2165, 2339, 2444, 2660, 2768, 2878, 3157, 3269, 3380, 3660, 3772, 3883, 4163, 4275, 4386, 4666, 4778, 4889, 5169, 5281, 5392, 5672, 5784, 5895, 6175, 6287, 6398, 6678, 6790, 6901, 7181, 7293, 7404, 7684, 7796, 7907, 8187, 8299, 8410, 8690, 8802, 8913, 9193, 9305, 9416, 9696, 9808, 9919]"
3129,_2523_,COMB,COMB_CLOUD,SA1,33,33,"[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]","[23, 59, 116, 418, 763, 1077, 1400, 1721, 2042, 2363, 2684, 3006, 3327, 3648, 3969, 4290, 4612, 4933, 5254, 5575, 5896, 6218, 6539, 6860, 7181, 7502, 7824, 8145, 8466, 8787, 9108, 9430, 9751]"
